Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
752,MALONE, BRAD,Colorado,F(C),32,216.567,5,9,1.385,2.493,35.71,2.5603,2.3432,52.21,-1.175,0.1503,-16.5,-1.7087,0.0183,-19.84,2.2726,2.457,48.05,71,104,7.0423,91.3462,98.3885,9.6842,92.6554,-2.642,-1.3093,-3.571,-0.9861,8.1243,91.3693,139,198,38.51,54.856,41.25,-9.2951,-4.4346,-3.39,-11.371,-4.8225,-4.28,52.2422,53.8889,49.22,3.5971,95.4545,99.0516,5.3556,96.048,-1.7585,-0.5935,-2.6055,-0.398,4.3501,95.4406,11.0385,5.2632,11.1111,8.7421,10.2378,15.9306,7.2271,11.6473,3,2,0,5,3,16,32,18.75,9.375,0.8312,0.5541,0,1.3853,0.8312,4.4328,8.8656,60,40,100,60,220,70,49,101,31.8182,22.2727,45.9091
753,OLEKSY, STEVE,Washington,D,33,503.767,21,20,2.501,2.382,51.22,2.5164,2.7051,48.19,-0.0152,-0.323,3.03,-0.3319,-0.5297,1.9,2.5669,2.5177,50.48,207,302,10.1449,93.3775,103.5224,8.941,91.7856,1.2039,1.5919,0.9142,2.4129,8.6327,91.2493,377,538,44.902,64.077,41.2,-8.5357,5.1943,-6.37,-11.0513,6.629,-8.14,55.5655,53.4244,50.98,5.5703,96.2825,101.8528,4.709,95.4061,0.8613,0.8765,0.507,1.351,4.6196,95.2874,24.833,22.5806,21.2766,20.9561,26.9269,19.1429,20.2586,21.4826,2,8,5,10,7,27,61,7.40740740741,3.27868852459,0.2382,0.9528,0.5955,1.191,0.8337,3.2158,7.2653,9.52,38.1,47.62,33.33,417,142,141,134,34.0528,33.813,32.1343
754,HAMILTON, RYAN,Edmonton,F(LW),2,20.05,0,2,0,5.985,0,2.1781,3.1744,40.69,-2.1781,2.8107,-40.69,-2.2868,1.9831,-36.36,2.3837,2.4396,49.42,5,9,0,77.7778,77.7778,8.5082,90.3403,-8.5082,-12.5625,-11.1111,-7.3286,8.2391,90.8563,14,20,41.895,59.85,41.18,-5.646,-2.8631,-1.94,-2.6974,7.2539,-4.71,51.8598,46.8566,52.53,0,90,90,4.5815,94.9383,-4.5815,-4.9383,-5.1282,-2.3913,4.5965,94.7936,16.04,0,22.2222,15.2174,17.8571,7.8947,13.4615,12.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,11.9701,0,0,0,0,15,5,7,3,33.3333,46.6667,20
755,CARRICK, CONNOR,Washington,D,34,543.5,16,31,1.766,3.422,34.04,2.6392,2.5923,50.45,-0.8729,0.83,-16.41,-1.336,1.066,-22.79,2.5656,2.5152,50.5,214,334,7.4766,90.7186,98.1952,9.3386,91.8184,-1.862,-1.0998,-2.9593,-1.3554,8.6426,91.2255,419,599,46.256,66.127,41.16,-6.8317,8.477,-6.78,-8.9585,9.8131,-8.35,55.1984,52.987,51.02,3.8186,94.8247,98.6433,4.9715,95.5034,-1.1529,-0.6787,-1.8002,-0.9912,4.6479,95.2532,26.2387,16.8421,34.0659,22.9589,29.4638,19.5846,21.9033,24.5053,1,5,0,6,1,26,71,3.84615384615,1.40845070423,0.1104,0.552,0,0.6624,0.1104,2.8703,7.8381,6.25,31.25,37.5,6.25,438,161,145,132,36.758,33.105,30.137
756,BOLL, JARED,Columbus,F(RW),28,213.567,3,9,0.843,2.528,25,2.593,2.5083,50.83,-1.7502,0.0202,-25.83,-1.7851,-0.2207,-23.87,2.3167,2.5413,47.69,72,118,4.1667,92.3729,96.5396,9.6496,91.8906,-5.4829,0.4823,-4.7374,1.3202,8.2375,91.4021,137,196,38.489,55.065,41.14,-11.3161,0.2384,-6.46,-15.4039,0.6461,-8.62,52.4518,55.0795,48.78,2.1898,95.4082,97.598,5.2063,95.4251,-3.0166,-0.0169,-2.6864,0.4602,4.4169,95.3862,12.5804,4.4118,11.6883,9.3197,12.7108,10.4478,9.3264,13.0435,1,1,0,2,1,12,23,8.33333333333,4.34782608696,0.2809,0.2809,0,0.5619,0.2809,3.3713,6.4617,33.33,33.33,66.67,33.33,179,69,54,56,38.5475,30.1676,31.2849
757,BARTLEY, VICTOR,Nashville,D,50,768.217,25,37,1.953,2.89,40.32,2.5179,2.71,48.16,-0.5653,0.1798,-7.84,-0.8182,0.4093,-12.44,2.5709,2.4679,51.02,319,409,7.837,90.9535,98.7905,8.7446,90.1255,-0.9076,0.8281,-1.6395,-0.4305,8.6551,91.388,542,776,42.332,60.608,41.12,-9.7848,7.7732,-8.53,-9.8119,5.4823,-7.49,55.7816,54.0458,50.79,4.6125,95.232,99.8445,4.8312,94.8708,-0.2187,0.3611,-0.7012,-0.2683,4.6088,95.4336,25.2542,19.2308,28.2443,21.525,27.0855,18.6222,21.1242,19.2872,1,5,3,6,4,21,50,4.7619047619,2,0.0781,0.3905,0.2343,0.4686,0.3124,1.6402,3.9051,4,20,24,16,590,184,233,173,31.1864,39.4915,29.322
758,SALVADOR, BRYCE,New Jersey,D,40,811.75,24,36,1.774,2.661,40,2.5805,2.2811,53.08,-0.8066,0.3798,-13.08,-0.7376,0.0755,-9.28,2.8321,2.5724,52.4,288,422,8.3333,91.4692,99.8025,9.2593,90.3605,-0.9259,1.1087,-0.1455,2.3726,9.1326,91.0416,535,767,39.544,56.692,41.09,-11.5834,15.7924,-14.47,-14.2318,16.5819,-16.19,57.7252,53.3192,51.98,4.486,95.3064,99.7924,5.0473,94.4227,-0.5613,0.8837,-0.1843,1.7521,4.9062,95.1754,33.3194,26.087,33.9623,26.8709,41.3923,22.0052,40.1907,32.5316,1,3,3,4,4,24,71,4.16666666667,1.40845070423,0.0739,0.2217,0.2217,0.2957,0.2957,1.7739,5.2479,4.17,12.5,16.67,16.67,721,257,295,169,35.6449,40.9154,23.4397
759,ENGELLAND, DERYK,Pittsburgh,D,56,730.483,24,33,1.971,2.711,42.11,2.7564,2.4534,52.91,-0.7851,0.2571,-10.8,-1.3724,0.3991,-17.02,2.7028,2.4469,52.48,309,404,7.767,91.8317,99.5987,9.5886,91.2335,-1.8216,0.5982,-2.9834,0.2057,8.9886,91.3799,525,757,43.122,62.178,40.95,-8.8563,7.7863,-7.91,-12.442,8.8131,-10.06,56.3431,52.4256,51.8,4.5714,95.6407,100.2121,5.3029,95.4893,-0.7315,0.1513,-1.4463,-0.0279,4.7971,95.3325,21.4586,13.8728,24.2647,17.4942,24.1467,14.0284,19.4682,20.6012,6,6,0,12,6,59,89,10.1694915254,6.74157303371,0.4928,0.4928,0,0.9856,0.4928,4.8461,7.3102,25,25,50,25,586,233,205,148,39.7611,34.9829,25.256
760,ANDERSSON, JOAKIM,Detroit,F(C),65,898.8,24,51,1.602,3.405,32,2.4859,2.4992,49.87,-0.8837,0.9054,-17.87,-1.3232,1.0058,-22.95,2.6804,2.5599,51.15,356,485,6.7416,89.4845,96.2261,8.5647,91.2134,-1.8232,-1.7289,-2.8126,-1.5895,8.8027,91.1779,624,901,41.656,60.147,40.92,-9.9613,10.9756,-10.3,-12.2874,12.7371,-12.3,56.8126,53.5725,51.47,3.8462,94.3396,98.1858,4.816,94.9174,-0.9698,-0.5778,-1.5768,-0.6007,4.7179,95.2217,22.6091,13.7931,29.3103,18.4071,27.0408,15.4762,29.3009,19.0248,8,9,5,17,13,78,119,10.2564102564,6.72268907563,0.534,0.6008,0.3338,1.1348,0.8678,5.2069,7.9439,33.33,37.5,70.83,54.17,819,238,373,208,29.0598,45.5433,25.3968
761,EMELIN, ALEXEI,Montreal,D,59,1136.12,41,51,2.165,2.693,44.57,2.8077,2.2598,55.41,-0.6424,0.4336,-10.84,-0.4457,0.3752,-8.41,2.8252,2.4842,53.21,478,645,8.5774,92.093,100.6704,9.3197,92.1742,-0.7423,-0.0812,-0.6947,0.1371,9.0314,91.3311,908,1314,47.953,69.394,40.86,-10.0555,13.6117,-10.11,-5.7308,13.6365,-8.19,58.0086,52.3418,52.57,4.5154,96.1187,100.6341,4.8401,95.949,-0.3247,0.1698,-0.3482,0.2763,4.8704,95.2539,31.603,27.7027,34.9315,29.2149,36.5101,24.2844,33.5098,36.5132,3,14,3,17,6,58,135,5.1724137931,2.22222222222,0.1584,0.7394,0.1584,0.8978,0.3169,3.0631,7.1295,7.32,34.15,41.46,14.63,1150,444,443,263,38.6087,38.5217,22.8696
762,GORGES, JOSH,Montreal,D,66,1401.02,44,54,1.884,2.313,44.9,2.6081,2.3643,52.45,-0.7237,-0.0517,-7.55,-0.7019,0.0239,-8.15,2.9151,2.5231,53.6,536,735,8.209,92.6531,100.8621,8.638,91.9617,-0.429,0.6913,-0.3517,0.4534,9.2141,91.1229,1037,1506,44.411,64.496,40.78,-13.1396,6.7558,-9.14,-14.5019,6.4533,-9.59,58.9268,52.3144,52.97,4.243,96.4143,100.6573,4.5318,95.9052,-0.2888,0.5091,-0.147,0.3576,4.9471,95.177,34.8292,28.0255,35.0649,28.7178,37.2588,28.5271,48.2897,37.5371,1,13,8,14,9,35,106,2.85714285714,0.943396226415,0.0428,0.5567,0.3426,0.5996,0.3854,1.4989,4.5396,2.27,29.55,31.82,20.45,1594,506,720,368,31.744,45.1694,23.0866
763,MCLAREN, FRAZER,Toronto,F(LW),27,108.167,1,3,0.555,1.664,25,2.1087,2.9124,42,-1.554,-1.2483,-17,-2.3732,-1.3028,-24.67,2.1171,2.4773,46.08,27,45,3.7037,93.3333,97.037,8.7685,91.655,-5.0648,1.6783,-6.5844,1.5942,7.9381,91.6871,64,93,35.501,51.587,40.76,-10.4094,-13.9041,-0.45,-17.5133,-15.4418,-3.4,49.6429,56.4417,46.8,1.5625,96.7742,98.3367,4.593,95.553,-3.0305,1.2212,-3.9603,1.2005,4.2647,95.6108,6.575,1.3158,3.7975,4.5007,5.1381,7.9777,7.6705,8.1967,0,0,0,0,0,4,8,0,0,0,0,0,0,0,2.2188,4.4376,0,0,0,0,142,45,54,43,31.6901,38.0282,30.2817
764,WOTHERSPOON, TYLER,Calgary,D,14,188.3,7,10,2.23,3.186,41.18,2.2195,2.7935,44.27,0.011,0.3929,-3.1,-1.3059,0.4661,-15.35,2.3758,2.4403,49.33,79,101,8.8608,90.099,98.9598,8.8222,90.3032,0.0386,-0.2042,-3.4421,1.4198,7.9464,91.5551,141,205,44.928,65.321,40.75,-3.7181,6.7218,-4.61,-13.9201,13.8176,-12.58,56.0373,54.9463,50.49,4.9645,95.1219,100.0864,4.5625,95.2328,0.4021,-0.1109,-1.0447,0.4036,4.2397,95.5587,22.1529,15.2174,25,17.8481,26.5201,21.223,15.7303,22.3404,0,4,3,4,3,3,17,0,0,0,1.2746,0.9559,1.2746,0.9559,0.9559,5.4169,0,57.14,57.14,42.86,164,63,42,59,38.4146,25.6098,35.9756
765,BOYLE, BRIAN,NY Rangers,F(C),82,1045.68,27,42,1.549,2.41,39.13,2.3091,2.3744,49.3,-0.7599,0.0355,-10.17,-1.2988,0.2203,-17.4,2.7505,2.5215,52.17,438,585,6.1644,92.8205,98.9849,7.4117,91.7445,-1.2473,1.076,-2.0078,0.6777,9.0134,91.159,766,1118,43.952,64.149,40.66,-13.6577,10.8076,-11.27,-20.4047,13.5582,-15.33,57.0012,52.7553,51.93,3.5248,96.2433,99.7681,4.0083,95.5487,-0.4835,0.6945,-0.9006,0.5714,4.8254,95.2203,21.0647,12.6761,22.7027,15.4156,25.2827,8.2239,40.9404,20.4487,6,12,6,18,12,137,211,4.3795620438,2.84360189573,0.3443,0.6885,0.3443,1.0328,0.6885,7.8609,12.1069,22.22,44.44,66.67,44.44,1116,319,653,144,28.5842,58.5125,12.9032
766,FORTUNUS, MAXIME,Dallas,D,1,16.2833,1,0,3.685,0,100,2.7507,2.5007,52.38,0.9341,-2.5007,47.62,-1.8051,-2.7449,33.33,2.0641,1.6914,54.96,5,9,20,100,120,8.6197,91.3499,11.3803,8.6501,-1.0526,8.6957,6.9489,93.2079,13,19,47.902,70.01,40.62,-12.4372,14.3077,-11.37,2.6101,2.759,0.38,59.1394,47.7265,55.34,7.6923,100,107.6923,4.5587,95.5107,3.1336,4.4893,-4.4289,4.0816,3.4903,96.4561,27.1389,20,0,28.2609,27.9412,18.75,17.6471,27.7778,0,1,0,1,0,0,2,0,0,0,3.6847,0,3.6847,0,0,7.3695,0,100,100,0,11,5,3,3,45.4545,27.2727,27.2727
767,NYSTROM, ERIC,Nashville,F(LW),79,1173.82,33,78,1.687,3.987,29.73,2.7589,2.4377,53.09,-1.0721,1.5493,-23.36,-1.0704,1.4939,-22.79,2.7438,2.4605,52.72,452,632,7.3009,87.6582,94.9591,9.2248,91.1702,-1.9239,-3.512,-1.7506,-3.1457,8.953,91.2876,827,1210,42.272,61.85,40.6,-10.6279,8.9811,-9.42,-11.6672,9.627,-10.21,57.4259,52.8536,52.07,3.9903,93.5537,97.544,5.2152,95.3891,-1.2249,-1.8354,-1.1214,-1.6723,4.778,95.3448,24.4144,16.5,34.0611,20.2003,27.6698,17.601,24.3873,26.8606,14,6,1,20,15,119,207,11.7647058824,6.76328502415,0.7156,0.3067,0.0511,1.0223,0.7667,6.0827,10.5809,42.42,18.18,60.61,45.45,1075,397,408,270,36.9302,37.9535,25.1163
768,AULIE, KEITH,Tampa Bay,D,15,147.35,3,6,1.222,2.443,33.33,2.7949,2.4009,53.79,-1.5733,0.0423,-20.46,-1.5855,-0.13,-18.84,2.5511,2.4865,50.64,58,71,5.1724,91.5493,96.7217,9.2902,91.4184,-4.1178,0.1309,-4.0347,0.9779,8.7206,91.7274,104,153,42.348,62.301,40.47,-12.6581,9.4736,-10.54,-11.1423,8.8882,-9.57,55.0689,54.645,50.19,2.8846,96.0784,98.963,5.0811,95.4553,-2.1965,0.6232,-2.3632,0.896,4.6325,95.4496,16.0716,7.6923,15.3846,13.1646,18.2578,10.9215,16.7192,14.9091,0,1,0,1,0,6,18,0,0,0,0.4072,0,0.4072,0,2.4432,7.3295,0,33.33,33.33,0,126,41,53,32,32.5397,42.0635,25.3968
769,HALPERN, JEFF,Arizona,F(C),69,709.367,17,45,1.438,3.806,27.42,2.4305,2.3691,50.64,-0.9926,1.4371,-23.22,-1.2646,1.3603,-25.07,2.6386,2.4676,51.67,267,380,6.367,88.1579,94.5249,8.1678,92.2015,-1.8008,-4.0436,-2.2339,-3.4452,8.8256,91.2161,495,731,41.868,61.83,40.38,-13.7003,6.2385,-9.61,-17.5527,9.0795,-12.6,56.1625,52.9926,51.45,3.4343,93.844,97.2783,4.3739,95.7384,-0.9396,-1.8944,-1.1137,-1.5191,4.6981,95.3436,16.8207,9.7143,23.9362,12.4717,19.1612,10.0924,27.46,15.8394,5,7,3,12,8,45,74,11.1111111111,6.75675675676,0.4229,0.5921,0.2537,1.015,0.6767,3.8062,6.2591,29.41,41.18,70.59,47.06,719,217,360,142,30.1808,50.0695,19.7497
770,DVORAK, RADEK,Carolina,F(RW),60,638.417,22,26,2.068,2.444,45.83,2.2831,2.6939,45.87,-0.2155,-0.2504,-0.04,-0.691,-0.2751,-4.53,2.6662,2.4991,51.62,241,354,9.1286,92.6554,101.784,7.6128,91.327,1.5158,1.3284,0.8154,1.7829,8.9307,91.3515,451,666,42.386,62.592,40.38,-14.8996,4.3939,-9.23,-21.2621,7.4399,-13.2,55.677,53.2868,51.1,4.878,96.0961,100.9741,3.9855,95.3711,0.8925,0.725,0.5439,1.0254,4.7886,95.3101,17.5393,13.75,16.0494,12.4072,19.4453,8.9847,26.3652,14.0171,4,5,4,9,8,52,92,7.69230769231,4.34782608696,0.3759,0.4699,0.3759,0.8458,0.7519,4.8871,8.6464,18.18,22.73,40.91,36.36,596,164,309,123,27.5168,51.8456,20.6376
771,SCOTT, JOHN,Buffalo,F(LW),56,378.267,7,18,1.11,2.855,28,1.6523,2.8303,36.86,-0.542,0.0248,-8.86,-0.6462,-0.0264,-9.87,2.4527,2.5074,49.45,135,196,5.1852,90.8163,96.0015,6.7254,91.6024,-1.5402,-0.7861,-1.2828,-0.6457,8.5028,91.4319,251,373,39.813,59.165,40.22,-5.4028,-2.5574,-2.06,-9.686,-2.0975,-4.47,54.2399,54.2973,49.97,2.7888,95.1743,97.9631,3.6542,95.4144,-0.8654,-0.2401,-0.7598,-0.1221,4.522,95.3821,11.0659,7.2917,10.9756,9.0975,10.7276,11.0482,10.0079,9.8777,1,0,0,1,1,16,24,6.25,4.16666666667,0.1586,0,0,0.1586,0.1586,2.5379,3.8068,14.29,0,14.29,14.29,349,105,127,117,30.086,36.3897,33.5244
772,BROUILLETTE, JULIEN,Washington,D,10,155.517,8,5,3.086,1.929,61.54,2.5554,2.6574,49.02,0.5311,-0.7283,12.52,0.6054,0.2315,2.16,2.5153,2.3761,51.42,52,87,15.3846,94.2529,109.6375,9.1916,91.6519,6.193,2.601,6.2059,-0.3529,8.4497,91.1711,108,161,41.668,62.116,40.15,-11.1307,4.8194,-7.81,-10.1733,1.134,-5.8,55.1104,50.3169,52.27,7.4074,96.8944,104.3018,4.84,95.3621,2.5674,1.5323,2.6215,-0.3219,4.5641,95.2777,25.2873,29.6296,27.7778,21.3861,25.6369,16.1111,19.7861,17.3684,1,1,1,2,2,4,16,25,6.25,0.3858,0.3858,0.3858,0.7716,0.7716,1.5432,6.173,12.5,12.5,25,25,99,33,37,29,33.3333,37.3737,29.2929
773,VANDEVELDE, CHRIS,Philadelphia,F(C),18,139.117,3,6,1.294,2.588,33.33,2.2893,2.9388,43.79,-0.9954,-0.3511,-10.45,-2.0439,-0.5611,-18.12,2.5296,2.3415,51.93,37,63,8.1081,90.4762,98.5843,8.6919,90.7414,-0.5838,-0.2652,-2.1236,1.2753,8.6225,91.8267,81,121,34.935,52.186,40.1,-15.7335,-6.714,-6.14,-25.2721,-0.4001,-13.28,54.3419,52.5105,50.86,3.7037,95.0413,98.745,4.5182,95.0105,-0.8145,0.0308,-1.8402,1.0293,4.655,95.5408,12.7416,5.3571,10.7143,7.811,12.6569,3.7433,11.2179,11.5903,0,1,0,1,0,8,17,0,0,0,0.4313,0,0.4313,0,3.4503,7.332,0,33.33,33.33,0,92,43,35,14,46.7391,38.0435,15.2174
774,LAPIERRE, MAXIM,St. Louis,F(C),71,792.867,22,32,1.665,2.422,40.74,2.5972,2.3609,52.38,-0.9324,0.0607,-11.64,-1.5436,0.2996,-19.45,2.5542,2.508,50.46,281,383,7.8292,91.6449,99.4741,9.0331,90.7924,-1.2039,0.8525,-2.7236,-0.1097,8.6475,91.2781,505,755,38.216,57.134,40.08,-16.61,7.278,-12.29,-20.9966,8.5321,-14.84,55.06,53.909,50.53,4.3564,95.7616,100.118,4.7373,95.2646,-0.3808,0.497,-1.0621,0.1276,4.639,95.3478,18.3226,10.4265,20.3822,12.6471,20.8679,11.481,22.3665,17.3469,9,6,5,15,14,78,135,11.5384615385,6.66666666667,0.6811,0.454,0.3784,1.1351,1.0594,5.9026,10.2161,40.91,27.27,68.18,63.64,717,238,310,169,33.1939,43.2357,23.5704
775,WINNIK, DANIEL,Anaheim,F(C),76,1169.22,41,51,2.104,2.617,44.57,3.1664,2.617,54.75,-1.0624,0.0002,-10.18,-1.3307,0.1886,-14.01,2.9271,2.4738,54.2,463,649,8.8553,92.1418,100.9971,10.3501,90.8529,-1.4948,1.2888,-1.5221,1.3341,9.1919,91.0892,877,1312,45.004,67.327,40.06,-10.9234,10.7276,-9.64,-15.2057,14.6627,-13.28,59.6248,51.5892,53.61,4.675,96.1128,100.7878,5.6615,95.3763,-0.9865,0.7365,-1.0294,0.7241,4.9092,95.2048,25.2634,17.1548,26.7016,20.1702,30.1748,20.1661,35.3013,25.4487,6,24,19,30,25,115,199,5.21739130435,3.01507537688,0.3079,1.2316,0.975,1.5395,1.2829,5.9014,10.212,14.63,58.54,73.17,60.98,1317,397,580,340,30.1443,44.0395,25.8162
776,ORPIK, BROOKS,Pittsburgh,D,72,1525.25,59,80,2.321,3.147,42.45,3.2607,2.2615,59.05,-0.9397,0.8856,-16.6,-0.9022,1.0404,-18.03,2.9496,2.5072,54.05,578,817,10.2076,90.2081,100.4157,9.7376,91.3622,0.47,-1.1541,0.5056,-1.6882,9.2806,91.1478,1056,1583,41.541,62.272,40.02,-17.7601,12.1253,-14.17,-17.9712,12.5766,-14.48,59.4298,52.1181,53.28,5.5871,94.9463,100.5334,5.4985,95.4903,0.0886,-0.544,0.1712,-0.8146,4.9632,95.1894,34.8755,27.8302,44.4444,27.2095,40.1573,24.1256,46.8657,39.7129,2,11,3,13,5,50,126,4,1.5873015873,0.0787,0.4327,0.118,0.5114,0.1967,1.9669,4.9566,3.39,18.64,22.03,8.47,1547,581,628,338,37.5566,40.5947,21.8487
777,JONES, RYAN,Edmonton,F(LW),52,511.733,16,18,1.876,2.11,47.06,2.0644,3.1872,39.31,-0.1884,-1.0767,7.75,-0.4605,-1.3149,6.51,2.5755,2.3979,51.79,194,301,8.2474,94.0199,102.2673,8.1661,90.1483,0.0813,3.8717,-0.216,4.5279,8.6147,91.484,374,562,43.851,65.894,39.96,-3.4237,4.0162,-3.35,-7.4162,5.3258,-5.88,55.8941,53.2516,51.21,4.2781,96.7971,101.0752,4.3668,94.8491,-0.0887,1.948,-0.2794,2.4526,4.6078,95.497,16.211,13.4454,10.6509,14.1989,17.3886,10.8221,16.0682,16.1736,2,4,2,6,4,59,106,3.38983050847,1.88679245283,0.2345,0.469,0.2345,0.7035,0.469,6.9177,12.4283,12.5,25,37.5,25,447,164,179,104,36.689,40.0447,23.2662
778,VOLPATTI, AARON,Washington,F(LW),41,301.883,4,7,0.795,1.391,36.36,2.3186,2.5245,47.87,-1.5236,-1.1332,-11.51,-2.2384,-1.4005,-15.71,2.1989,2.5931,45.89,100,152,4,95.3947,99.3947,8.8582,92.2181,-4.8582,3.1767,-5.809,3.5197,7.9653,91.2186,194,292,38.558,58.036,39.92,-11.0071,-0.1517,-6.08,-18.4856,-2.2829,-8.69,51.4307,55.3391,48.17,2.0619,97.6027,99.6646,4.6778,95.6614,-2.616,1.9413,-3.2558,2.2311,4.2754,95.3142,11.8991,3.4188,6.3063,8.3657,11.5006,9.8952,8.3238,14.2683,2,0,0,2,2,18,39,11.1111111111,5.12820512821,0.3975,0,0,0.3975,0.3975,3.5775,7.7513,50,0,50,50,275,117,73,85,42.5455,26.5455,30.9091
779,CAMPBELL, GREGORY,Boston,F(C),82,976.1,29,41,1.783,2.52,41.43,2.6394,1.9569,57.42,-0.8568,0.5633,-16,-1.6351,0.5865,-22.44,2.5698,2.5385,50.31,390,548,7.4359,92.5182,99.9541,8.7585,93.0235,-1.3226,-0.5053,-2.8251,-0.4518,8.6872,91.2378,689,1038,42.352,63.805,39.9,-13.5001,13.0544,-12.5,-19.8256,15.2679,-16.26,55.1975,53.6939,50.69,4.209,96.0501,100.2591,4.7258,96.1441,-0.5168,-0.094,-1.2876,0.034,4.6557,95.2722,19.6051,11.284,24.1176,14.2444,24.275,14.7076,22.6823,17.8837,7,14,8,21,15,83,146,8.43373493976,4.79452054795,0.4303,0.8606,0.4918,1.2909,0.922,5.1019,8.9745,24.14,48.28,72.41,51.72,915,289,367,259,31.5847,40.1093,28.306
780,SUTTER, BRANDON,Pittsburgh,F(C),81,1276.68,34,51,1.598,2.397,40,2.6545,2.6064,50.46,-1.0566,-0.2096,-10.46,-1.7611,-0.0895,-17.46,2.791,2.4939,52.81,489,633,6.953,91.9431,98.8961,9.4291,91.0855,-2.4762,0.8576,-3.606,0.8728,9.0427,91.2609,847,1277,39.806,60.015,39.88,-11.5661,4.4253,-8.15,-17.8737,7.4723,-12.45,57.6934,52.597,52.31,4.0142,96.0063,100.0205,5.1671,95.3114,-1.153,0.6949,-1.8094,0.7383,4.8377,95.2584,25.9458,14.2857,25.2475,19.4713,28.581,18.3451,34.8023,26.3514,13,13,8,26,21,143,219,9.09090909091,5.93607305936,0.611,0.611,0.376,1.2219,0.9869,6.7205,10.2923,38.24,38.24,76.47,61.76,1252,429,537,286,34.2652,42.8914,22.8435
781,HILLEN, JACK,Washington,D,13,236.8,3,8,0.76,2.027,27.27,2.924,2.587,53.06,-2.1639,-0.5599,-25.79,-2.6535,-1.3866,-22.73,2.8582,2.3824,54.54,89,152,3.3708,94.7368,98.1076,9.728,91.3448,-6.3572,3.3921,-8.0578,5.5843,9.0724,91.4802,174,264,44.088,66.892,39.73,-12.4066,12.6032,-11.27,-12.7705,10.1402,-10.32,59.3248,52.3103,53.14,1.7241,96.9697,98.6938,5.1758,95.2348,-3.4517,1.7349,-4.2796,2.9847,4.8179,95.4457,29.6278,8.5714,20,24.611,33.1658,27.1318,28.3525,25.5474,0,1,1,1,1,12,24,0,0,0,0.2534,0.2534,0.2534,0.2534,3.0405,6.0811,0,33.33,33.33,33.33,214,70,74,70,32.7103,34.5794,32.7103
782,MITCHELL, TORREY,Buffalo,F(C),67,728.65,16,30,1.318,2.47,34.78,2.0164,2.3723,45.95,-0.6989,0.0981,-11.16,-1.1301,0.2371,-17.51,2.6982,2.5004,51.9,254,377,6.2992,92.0424,98.3416,8.4311,91.9602,-2.1319,0.0822,-2.655,0.2715,8.8435,91.1911,475,722,39.113,59.452,39.68,-5.5669,3.4758,-4.71,-11.8575,7.1415,-9.67,56.8911,53.2802,51.64,3.3684,95.8449,99.2133,4.5129,95.7621,-1.1445,0.0828,-1.4335,0.114,4.7427,95.3072,17.8283,10.4575,19.3548,14.2728,19.7808,11.6945,22.7541,17.671,2,8,5,10,7,56,97,3.57142857143,2.0618556701,0.1647,0.6588,0.4117,0.8234,0.5764,4.6113,7.9874,12.5,50,62.5,43.75,673,217,309,147,32.2437,45.9138,21.8425
783,STRAIT, BRIAN,NY Islanders,D,47,843.15,30,55,2.135,3.914,35.29,2.5905,2.8655,47.48,-0.4556,1.0484,-12.19,-1.1241,1.0401,-17.85,2.7564,2.4814,52.62,332,470,9.0361,88.2979,97.334,8.2131,89.8583,0.8231,-1.5605,-0.8738,-1.3278,8.9179,91.2444,602,915,42.839,65.113,39.68,-16.2774,10.9377,-12.5,-17.8371,12.9395,-14.08,57.5014,52.6079,52.22,4.9834,93.9891,98.9725,4.3819,94.7107,0.6015,-0.7216,-0.3877,-0.5027,4.7936,95.2832,29.3953,21.4286,36.1842,22.717,34.1928,22.5673,35.7906,29.1939,3,6,3,9,6,40,79,7.5,3.79746835443,0.2135,0.427,0.2135,0.6405,0.427,2.8465,5.6218,10,20,30,20,821,268,335,218,32.6431,40.8039,26.553
